,43_PMF
ACC,0.5163265306122449
AUC,0.5051456714184399
Fscore,0.0006090061294318322
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5202884430582706
NDCGk,0.22029367349720344
global AUC,0.5169305239938912
global NDCG,0.43181319672869356
prediction time (sec),0.03552412986755371
training time (sec),33.001477003097534
