,75_PMF
ACC,0.5081632653061224
AUC,0.49611516577973946
Fscore,0.0006014093630603977
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.510999464285459
NDCGk,0.22506559257031938
global AUC,0.5083253589118676
global NDCG,0.43099413528455405
prediction time (sec),0.12211275100708008
training time (sec),102.64756894111633
