,48_PMF
ACC,0.5224489795918368
AUC,0.5154188029603316
Fscore,0.0005803032070656577
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5106081715409696
NDCGk,0.2275740412335932
global AUC,0.5198617327508065
global NDCG,0.42931607432495655
prediction time (sec),0.08093142509460449
training time (sec),59.331403493881226
