,32_PMF
ACC,0.4959183673469388
AUC,0.49791841536695836
Fscore,0.0005522875366925374
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.49582940845574963
NDCGk,0.2194607196722351
global AUC,0.4984798048570841
global NDCG,0.4286773518336791
prediction time (sec),0.0398106575012207
training time (sec),33.473299503326416
