,78_PMF
ACC,0.5306122448979592
AUC,0.5072472497549202
Fscore,0.0006176824177909463
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5161041025693516
NDCGk,0.22260412315381636
global AUC,0.5289125638446774
global NDCG,0.4336325731072232
prediction time (sec),0.0843343734741211
training time (sec),63.47006011009216
