,99_PMF
ACC,0.5
AUC,0.4984297067996342
Fscore,0.0005857137539705315
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.511065540934504
NDCGk,0.21947358834636238
global AUC,0.5034892996637081
global NDCG,0.4311936482044021
prediction time (sec),0.029985904693603516
training time (sec),28.99412965774536
