,95_PMF
ACC,0.5204081632653061
AUC,0.5087786987492311
Fscore,0.0005967659607387215
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5146883325810364
NDCGk,0.22342171256192148
global AUC,0.5202510467521582
global NDCG,0.43219078853073317
prediction time (sec),0.03432774543762207
training time (sec),29.431662797927856
