,41_PMF
ACC,0.5081632653061224
AUC,0.5017834270845842
Fscore,0.0005930001661312662
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5143074747627829
NDCGk,0.22478868734235258
global AUC,0.5100807197143229
global NDCG,0.43098687716128
prediction time (sec),0.038561105728149414
training time (sec),34.11012935638428
