,31_PMF
ACC,0.5244897959183673
AUC,0.5065876278996935
Fscore,0.0005994796582149954
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5131238277469986
NDCGk,0.2295483323718591
global AUC,0.5228072437690713
global NDCG,0.4313942241350216
prediction time (sec),0.04131126403808594
training time (sec),33.758744955062866
