,17_PMF
ACC,0.5122448979591837
AUC,0.50744057798192
Fscore,0.0005804512993669384
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5039838829325833
NDCGk,0.22538032296830696
global AUC,0.5111699206539003
global NDCG,0.4283260042835201
prediction time (sec),0.039093017578125
training time (sec),33.17333650588989
