,82_PMF
ACC,0.49183673469387756
AUC,0.4945000695698311
Fscore,0.0005665116654669629
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5007205704529079
NDCGk,0.2235610866480158
global AUC,0.49553987242838915
global NDCG,0.4296950323630212
prediction time (sec),0.05871272087097168
training time (sec),43.571850538253784
