,22_PMF
ACC,0.5265306122448979
AUC,0.5091218247262391
Fscore,0.0005923055879164182
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5160870443233125
NDCGk,0.22675600205668822
global AUC,0.5244186069825464
global NDCG,0.43156375024651206
prediction time (sec),0.03389739990234375
training time (sec),32.842836141586304
