,58_PMF
ACC,0.5285714285714286
AUC,0.5122668971681706
Fscore,0.0006146422642644126
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5180324534275609
NDCGk,0.2312658259911842
global AUC,0.5281586404627329
global NDCG,0.43444786810524305
prediction time (sec),0.09298157691955566
training time (sec),58.98386025428772
