,81_PMF
ACC,0.5142857142857142
AUC,0.5107630367550255
Fscore,0.000595401126444784
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5091023299905525
NDCGk,0.22464102774512879
global AUC,0.5146552732394349
global NDCG,0.42967457541769505
prediction time (sec),0.034192562103271484
training time (sec),40.20806837081909
