,55_PMF
ACC,0.5346938775510204
AUC,0.5223777008946515
Fscore,0.0005974279387946902
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5122417730890898
NDCGk,0.2296382164433961
global AUC,0.5322842492277938
global NDCG,0.4320030694676539
prediction time (sec),0.0996103286743164
training time (sec),67.0132303237915
