,40_PMF
ACC,0.5224489795918368
AUC,0.5133268998068224
Fscore,0.0006244039073047561
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.517308789942445
NDCGk,0.229204342941705
global AUC,0.5225412248530529
global NDCG,0.4324182488930187
prediction time (sec),0.03416085243225098
training time (sec),34.132484436035156
