,15_PMF
ACC,0.5224489795918368
AUC,0.5117924488099382
Fscore,0.0005820329324514867
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5065587495255752
NDCGk,0.22422782583888526
global AUC,0.5191461007447673
global NDCG,0.4303316306653917
prediction time (sec),0.04065847396850586
training time (sec),33.51606249809265
