,25_PMF
ACC,0.5265306122448979
AUC,0.5164420333457219
Fscore,0.0006045592083222526
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5102682160666451
NDCGk,0.2295875347524325
global AUC,0.5239661161423035
global NDCG,0.4317870023613702
prediction time (sec),0.03945302963256836
training time (sec),35.09127688407898
