,66_PMF
ACC,0.5510204081632653
AUC,0.5258099364625596
Fscore,0.0006275290841541999
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5161737683296612
NDCGk,0.2264742293201908
global AUC,0.5446468440259773
global NDCG,0.4324892329412835
prediction time (sec),0.051393985748291016
training time (sec),58.13727593421936
