,18_PMF
ACC,0.5061224489795918
AUC,0.5056293178770378
Fscore,0.0005880634685722742
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5125516888320358
NDCGk,0.2197652918679444
global AUC,0.5070714578796633
global NDCG,0.42935218717802576
prediction time (sec),0.03868556022644043
training time (sec),33.504307985305786
