,67_PMF
ACC,0.5163265306122449
AUC,0.5177544131964511
Fscore,0.0005555906584365216
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5179864289706461
NDCGk,0.22469807765675448
global AUC,0.5159642407297818
global NDCG,0.4308180994489498
prediction time (sec),0.0914452075958252
training time (sec),63.34367036819458
