,65_PMF
ACC,0.536734693877551
AUC,0.5222271819203256
Fscore,0.0006147361975333157
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5203779685908456
NDCGk,0.22611593587228804
global AUC,0.5345487673892088
global NDCG,0.43367022437949415
prediction time (sec),0.08005189895629883
training time (sec),57.33332180976868
