,47_PMF
ACC,0.5081632653061224
AUC,0.5056093209072009
Fscore,0.0005806717416365586
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5098128735182418
NDCGk,0.22594015865948078
global AUC,0.5090751189912368
global NDCG,0.42997883048990315
prediction time (sec),0.09860944747924805
training time (sec),59.089168548583984
