,92_PMF
ACC,0.5122448979591837
AUC,0.5151944289751954
Fscore,0.0005764559465225759
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5104922284227711
NDCGk,0.22890996122493235
global AUC,0.5120644449360382
global NDCG,0.4295266904898257
prediction time (sec),0.037470340728759766
training time (sec),32.78122401237488
