,93_PMF
ACC,0.5265306122448979
AUC,0.5103949952102957
Fscore,0.0006127131576636461
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5257448245648199
NDCGk,0.23119291619287807
global AUC,0.5259735474211761
global NDCG,0.43317680708712136
prediction time (sec),0.031900882720947266
training time (sec),31.023659467697144
