,70_PMF
ACC,0.5
AUC,0.5005832718534909
Fscore,0.000573815392786803
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5093468998655848
NDCGk,0.22231950637368064
global AUC,0.5030525656853368
global NDCG,0.42969140739881034
prediction time (sec),0.0724034309387207
training time (sec),67.0053870677948
