,83_PMF
ACC,0.536734693877551
AUC,0.5168071341615451
Fscore,0.0006216712944971368
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5230753475933984
NDCGk,0.2356346444382281
global AUC,0.5336722604967807
global NDCG,0.4348622136514752
prediction time (sec),0.034958839416503906
training time (sec),41.024415254592896
