,6_PMF
ACC,0.5265306122448979
AUC,0.5162035446747602
Fscore,0.000597173627518985
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.508936004808778
NDCGk,0.21797756963229306
global AUC,0.5241629000048238
global NDCG,0.43143318821468785
prediction time (sec),0.03398728370666504
training time (sec),34.35437035560608
