,63_PMF
ACC,0.5285714285714286
AUC,0.5179995832842941
Fscore,0.0006081720697327965
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5118336759153074
NDCGk,0.2202839226054622
global AUC,0.5268764061711703
global NDCG,0.4322122518392486
prediction time (sec),0.04765748977661133
training time (sec),56.0415153503418
