,54_PMF
ACC,0.5408163265306123
AUC,0.5226744299131596
Fscore,0.0006047020547033492
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5193827019910472
NDCGk,0.23253228047075847
global AUC,0.5363639044104156
global NDCG,0.4332173975365091
prediction time (sec),0.04021739959716797
training time (sec),61.669795989990234
