,20_PMF
ACC,0.5204081632653061
AUC,0.507771761742982
Fscore,0.00061154249980139
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5232600808862551
NDCGk,0.2244135778696519
global AUC,0.5213544556006189
global NDCG,0.43114062075801785
prediction time (sec),0.03839874267578125
training time (sec),35.117220878601074
