,8_PMF
ACC,0.5081632653061224
AUC,0.5084253367803737
Fscore,0.0005734138649979154
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5058172929995731
NDCGk,0.22452512469575087
global AUC,0.508408565993083
global NDCG,0.4285036020202032
prediction time (sec),0.03919649124145508
training time (sec),34.86432719230652
