,56_PMF
ACC,0.5081632653061224
AUC,0.5073218585712632
Fscore,0.000599620879227181
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5089684680465465
NDCGk,0.2252942094643613
global AUC,0.5090045905226801
global NDCG,0.42953863722411667
prediction time (sec),0.043715715408325195
training time (sec),59.755191802978516
