,9_LRSSL
ACC,0.009881422924901186
AUC,0.5037862078864285
Fscore,0.0002020407404913838
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5013531288643605
NDCGk,0.22467947906392277
global AUC,0.10748534480065805
global NDCG,0.399378914586124
prediction time (sec),1.7249329090118408
training time (sec),134.65332317352295
