,20_LRSSL
ACC,0.001976284584980237
AUC,0.5001887902384973
Fscore,3.8714672861014324e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.479966688476509
NDCGk,0.23830965098173515
global AUC,0.09645248808461639
global NDCG,0.39452450883329176
prediction time (sec),1.9820420742034912
training time (sec),143.04857110977173
