,42_LRSSL
ACC,0.001976284584980237
AUC,0.4983851327825111
Fscore,5.362828892240658e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5429836410139561
NDCGk,0.2123518920240357
global AUC,0.10572365343675612
global NDCG,0.3934053216578381
prediction time (sec),1.8710520267486572
training time (sec),141.05969309806824
