,34_LRSSL
ACC,0.003952569169960474
AUC,0.5012020012405808
Fscore,7.314034947373232e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4822760826781795
NDCGk,0.23104562269889253
global AUC,0.09857134560328978
global NDCG,0.3951686338006673
prediction time (sec),1.811453104019165
training time (sec),134.6373085975647
