,78_LRSSL
ACC,0.003952569169960474
AUC,0.49900765945708586
Fscore,0.00010976273271355239
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5123866126385037
NDCGk,0.22561463077483523
global AUC,0.10236379951275192
global NDCG,0.3941460961243218
prediction time (sec),1.5770559310913086
training time (sec),134.17564034461975
