,60_LRSSL
ACC,0.001976284584980237
AUC,0.49888481160014125
Fscore,3.219056816352809e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4968273954938046
NDCGk,0.21952894805506182
global AUC,0.10082862504096798
global NDCG,0.39328544027710144
prediction time (sec),1.5578341484069824
training time (sec),133.39709973335266
