,99_LRSSL
ACC,0.005928853754940711
AUC,0.5023604812505602
Fscore,0.00011618542465027401
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4963307813899814
NDCGk,0.22839179506457888
global AUC,0.10565210045797266
global NDCG,0.3960751483500109
prediction time (sec),1.5722110271453857
training time (sec),133.95809388160706
