,22_LRSSL
ACC,0.001976284584980237
AUC,0.5000918760202079
Fscore,3.4385530568736674e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4953431932174442
NDCGk,0.229845044451156
global AUC,0.0992622467674767
global NDCG,0.39332557601253687
prediction time (sec),1.6619009971618652
training time (sec),137.6341414451599
