,57_LRSSL
ACC,0.005928853754940711
AUC,0.5039255517522332
Fscore,0.00010846175002162173
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4865412464067797
NDCGk,0.233713802308045
global AUC,0.10200834560590379
global NDCG,0.397088460641901
prediction time (sec),1.574430227279663
training time (sec),130.3204414844513
