,76_LRSSL
ACC,0.005928853754940711
AUC,0.5006824387690921
Fscore,0.00013646847714482866
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.454004352492568
NDCGk,0.23683753666202928
global AUC,0.09755658497474629
global NDCG,0.3953901193263039
prediction time (sec),1.6505753993988037
training time (sec),139.97292304039001
