,30_LRSSL
ACC,0.9960474308300395
AUC,0.5013534509006559
Fscore,0.0012062889613378852
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.511288889188102
NDCGk,0.21605365664743714
global AUC,0.9000745912148642
global NDCG,0.49838026416589926
prediction time (sec),1.6633093357086182
training time (sec),167.47258973121643
