,80_LRSSL
ACC,0.005928853754940711
AUC,0.5046419803231356
Fscore,8.823557696931229e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5028249838157787
NDCGk,0.22540169601656732
global AUC,0.10666455009944693
global NDCG,0.39666180413556623
prediction time (sec),1.5950543880462646
training time (sec),135.97246313095093
