,64_LRSSL
ACC,0.007905138339920948
AUC,0.5035445663194897
Fscore,0.00018390929063370173
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.47953648090162543
NDCGk,0.24465174948574403
global AUC,0.10391634472146384
global NDCG,0.3972131771980947
prediction time (sec),1.6807403564453125
training time (sec),144.5748200416565
