,39_LRSSL
ACC,0.005928853754940711
AUC,0.49952917697459137
Fscore,0.00014432470245332468
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5066889994242536
NDCGk,0.217062675211152
global AUC,0.10587819750251883
global NDCG,0.3959172836419156
prediction time (sec),1.6777534484863281
training time (sec),144.61490273475647
