,68_LRSSL
ACC,0.001976284584980237
AUC,0.4982372314859432
Fscore,4.831968302287937e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.48159783838134784
NDCGk,0.22220803437570277
global AUC,0.09719653099885037
global NDCG,0.39349182959944345
prediction time (sec),1.6498396396636963
training time (sec),144.8279790878296
