,17_LRSSL
ACC,0.003952569169960474
AUC,0.5007283134574984
Fscore,7.558578987150416e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4600114787250587
NDCGk,0.21699621160226354
global AUC,0.09598770952091479
global NDCG,0.3943994361414626
prediction time (sec),1.6479957103729248
training time (sec),135.32353281974792
