,11_LRSSL
ACC,0.003952569169960474
AUC,0.5004145630820889
Fscore,7.166104607706387e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4886777216375815
NDCGk,0.21851546600948615
global AUC,0.10012576734810533
global NDCG,0.39481209865433387
prediction time (sec),1.7058115005493164
training time (sec),139.69808220863342
