,48_LRSSL
ACC,0.003952569169960474
AUC,0.4992379263890381
Fscore,8.608639855713368e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5101302477877275
NDCGk,0.21371258769740978
global AUC,0.10168517250105594
global NDCG,0.39427888051253046
prediction time (sec),3.1427619457244873
training time (sec),172.56098079681396
