,46_LRSSL
ACC,0.001976284584980237
AUC,0.49806935982008765
Fscore,6.0518034374243536e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4824716669460326
NDCGk,0.2290422887997058
global AUC,0.09791677403203485
global NDCG,0.3931561171639935
prediction time (sec),3.1872806549072266
training time (sec),192.5836272239685
