,85_LRSSL
ACC,0.0
AUC,0.49755516818680906
Fscore,0.0
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5104173348509917
NDCGk,0.22113719131136483
global AUC,0.10247713645205261
global NDCG,0.3922500568338574
prediction time (sec),1.6035611629486084
training time (sec),131.70844054222107
