,10_LRSSL
ACC,0.005928853754940711
AUC,0.5033768667840424
Fscore,0.00010411350445459085
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.49408750070357405
NDCGk,0.22487834353112696
global AUC,0.10084344748567745
global NDCG,0.3960265962901686
prediction time (sec),1.6351845264434814
training time (sec),138.25273847579956
