,31_LRSSL
ACC,0.007905138339920948
AUC,0.5023586126342808
Fscore,0.00018823669693444014
HR@10,0.001976284584980237
HR@2,0.0
HR@5,0.001976284584980237
Lin's AUC,0.4910383684786212
NDCGk,0.24040497645771686
global AUC,0.10477668906394043
global NDCG,0.40349069204172755
prediction time (sec),1.6226551532745361
training time (sec),141.30826544761658
