,70_LRSSL
ACC,0.005928853754940711
AUC,0.4994120338595922
Fscore,0.0001539030494084273
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.48404149093525706
NDCGk,0.2270681400873571
global AUC,0.1019964219348641
global NDCG,0.3959964162787152
prediction time (sec),1.7412703037261963
training time (sec),142.804456949234
