,52_LRSSL
ACC,0.011857707509881422
AUC,0.5038207267381032
Fscore,0.00023739577217488485
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5070977595162499
NDCGk,0.23050938833052909
global AUC,0.10891629120002555
global NDCG,0.4010655572262019
prediction time (sec),1.6803839206695557
training time (sec),134.0973289012909
