,51_LRSSL
ACC,0.0
AUC,0.4974932052177756
Fscore,0.0
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5094573878032539
NDCGk,0.21914714630122137
global AUC,0.1001751669784905
global NDCG,0.39216491664331876
prediction time (sec),1.6850175857543945
training time (sec),133.57550883293152
