,50_LRSSL
ACC,0.003952569169960474
AUC,0.5006232902509118
Fscore,9.612358778659789e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5069100875971637
NDCGk,0.23010042632018682
global AUC,0.1031215258069788
global NDCG,0.39585119184566275
prediction time (sec),1.6671373844146729
training time (sec),157.88227677345276
