,27_LRSSL
ACC,0.005928853754940711
AUC,0.5008991284866564
Fscore,0.00013017407172088627
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.49165964773403487
NDCGk,0.2321148600438007
global AUC,0.10310466253798545
global NDCG,0.39594486947193
prediction time (sec),1.6790571212768555
training time (sec),138.65436220169067
