,6_LRSSL
ACC,0.001976284584980237
AUC,0.4999295830845192
Fscore,2.0708435581234017e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.46374145123128796
NDCGk,0.21784541444950825
global AUC,0.09638287005551174
global NDCG,0.39418986634014735
prediction time (sec),1.6628940105438232
training time (sec),132.79491877555847
