,82_LRSSL
ACC,0.001976284584980237
AUC,0.4985782826793918
Fscore,5.531585352361987e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5224741986229697
NDCGk,0.22164559889276286
global AUC,0.10610038813922285
global NDCG,0.39341759337643445
prediction time (sec),1.8424222469329834
training time (sec),135.01082038879395
