,38_LRSSL
ACC,0.003952569169960474
AUC,0.4998579961079706
Fscore,9.895223738049983e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.49272367505765663
NDCGk,0.22474171145717672
global AUC,0.10186836842545902
global NDCG,0.39409120671219444
prediction time (sec),1.9420979022979736
training time (sec),163.19473910331726
