,4_LRSSL
ACC,0.0
AUC,0.4972412554516217
Fscore,0.0
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.518459577190648
NDCGk,0.2173616583980773
global AUC,0.10368584475368625
global NDCG,0.3923019812973749
prediction time (sec),1.6363279819488525
training time (sec),142.7543215751648
